extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,4,1805,0,6,5.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,1,3,739,0,5,3.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,1,3,14,334,0,6,4.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,4,1235,0,5,22.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,4,172,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
1,0,0.0,1,0,6,14,27,0,5,0.0,1,1.0,Fulani extremists
0,0,0.0,1,0,3,1,3341,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,6,14,853,0,5,7.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,945,0,6,3.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,3,930,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
1,0,0.0,1,0,6,3,92,0,5,1.0,0,1.0,Sikh Extremists
0,0,0.0,1,0,3,2,1659,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,20,997,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,14,27,0,5,12.0,1,0.0,Fulani extremists
0,0,1.0,1,1,3,2,355,0,6,26.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,19,1934,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,1881,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,1380,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1478,0,5,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,1,2463,0,5,8.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,2046,0,5,5.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,2,4,20,0,5,3.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,3,3160,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,14,853,0,6,4.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,6,3131,0,6,0.0,0,0.0,Taliban
0,0,0.0,1,0,3,1,1544,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,15,1663,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,3393,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,0,0,3,4,1594,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,14,2749,0,5,8.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,3,1780,0,5,4.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,7,1,1449,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,14,2983,0,5,4.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,14,27,0,5,5.0,0,0.0,Fulani extremists
0,0,0.0,1,0,3,2,194,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,2,726,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
1,0,0.0,1,0,6,14,29,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,2503,0,5,5.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,1,3,4,1779,0,6,3.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,1261,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,1,3,3,356,0,6,34.0,-9,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,2,14,27,0,5,10.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,3,409,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,21,100,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,16,2917,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,7,1,2780,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,2,410,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,1,14,2977,0,5,1.0,0,0.0,Sikh Extremists
0,0,1.0,1,0,7,14,27,0,8,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,3,1570,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,27,0,6,6.0,1,-9.0,Boko Haram
0,0,0.0,1,0,3,14,705,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,782,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,3360,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,1.0,1,0,2,2,387,0,5,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,21,2197,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,1,14,2269,0,5,1.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,3,6,0,6,4.0,1,0.0,Taliban
0,0,0.0,1,1,3,14,869,0,6,1.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,14,2601,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,1,2,1829,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,1157,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,1,1691,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,21,1906,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,16,2357,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,1800,0,6,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,14,27,0,5,25.0,1,0.0,Boko Haram
0,0,1.0,1,0,2,14,403,0,5,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,234,0,6,19.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,1,1892,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,7,2901,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,14,3232,0,6,7.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,2,228,0,6,3.0,1,0.0,African National Congress (South Africa)
0,1,1.0,1,0,3,4,409,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,1,2454,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,2,447,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,2,2899,0,5,2.0,0,0.0,Shining Path (SL)
0,0,1.0,1,0,2,14,27,0,5,3.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,14,469,0,6,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,14,1124,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,6,14,915,0,9,1.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,15,62,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,1,17,506,0,6,0.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,4,48,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,2,14,841,0,6,33.0,-9,0.0,Boko Haram
0,0,0.0,1,0,3,1,2904,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,7,19,1004,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,3,973,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,1,1950,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,427,0,5,23.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,345,0,6,6.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,1109,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,1,743,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,167,0,5,1.0,0,0.0,Maoists
0,0,0.0,0,0,2,4,48,0,5,0.0,0,0.0,New People's Army (NPA)
1,0,0.0,1,0,6,8,1356,0,5,0.0,0,1.0,Fulani extremists
0,0,0.0,1,0,3,14,2775,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,2,3,12,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,1658,0,5,4.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,7,1,573,0,8,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,702,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,3,196,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,1218,0,6,7.0,-9,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,2,4,1241,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,13,0,6,5.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,2,1264,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,412,0,5,19.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,7,2898,0,6,9.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,2143,0,9,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,14,2878,0,5,5.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,11,61,0,6,116.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,4,2392,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,486,0,5,20.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,7,1,879,0,8,0.0,1,0.0,Muslim extremists
0,0,0.0,1,1,1,2,1614,0,6,6.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,19,56,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,2,3,477,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,7,14,3367,0,8,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,3,919,0,6,15.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,1,2231,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,1,14,2695,0,5,8.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,4,1261,0,5,14.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,27,0,5,5.0,0,0.0,Fulani extremists
0,0,0.0,1,1,3,14,869,0,6,4.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,0.0,1,0,2,14,27,0,5,2.0,0,-9.0,Fulani extremists
0,0,0.0,1,0,3,3,2708,0,6,5.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,21,1900,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,14,1679,0,5,8.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,8,3237,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,1260,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,14,3381,0,5,7.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,14,13,0,6,1.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,2,2703,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,4,583,0,5,11.0,1,0.0,Al-Shabaab
0,0,0.0,0,1,3,4,48,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,14,1636,0,5,3.0,0,0.0,Taliban
0,0,0.0,1,0,2,4,345,0,5,1.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,20,0,6,1.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,4,412,0,5,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,2,4,412,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,2386,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,4,2612,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,3,8,987,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,427,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,11,1705,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,1115,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,0.0,0,0,2,2,2384,0,5,0.0,0,0.0,New People's Army (NPA)
1,0,0.0,1,0,6,7,353,0,5,2.0,0,1.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,7,1240,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,1,0.0,1,0,1,14,3218,0,9,2.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,0.0,1,0,6,14,95,0,5,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,3,12,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,1437,0,5,1.0,1,0.0,Palestinians
0,0,1.0,1,0,6,4,345,0,6,1.0,1,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,1,2,2326,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,2,3047,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,6,14,13,0,5,3.0,0,1.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,21,1253,0,5,23.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,19,398,0,6,3.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,21,207,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,1187,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,0,0,2,3,695,0,5,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,1763,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,175,0,6,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,14,3110,0,5,1.0,0,0.0,Taliban
0,0,0.0,1,0,2,14,2147,0,5,2.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,1,2229,0,5,3.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,167,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,5,10,3372,0,5,0.0,1,1.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,3,1526,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,3,3109,0,5,7.0,0,0.0,Taliban
0,0,0.0,1,0,3,3,196,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,3,4,0,0,6,1.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,1,1,3,336,0,6,4.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,21,2764,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,19,1027,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,3,162,0,6,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,1114,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,2,191,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,3,682,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,3362,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,412,0,5,3.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,17,427,0,6,16.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,2,677,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,1,3,14,334,0,6,8.0,-9,0.0,Boko Haram
0,0,0.0,1,0,6,1,2371,0,8,0.0,1,1.0,New People's Army (NPA)
0,1,0.0,1,0,3,11,1798,0,6,37.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,8,2,977,0,9,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
1,0,1.0,1,0,2,3,20,0,5,1.0,1,-9.0,Taliban
0,0,0.0,1,0,1,3,1915,0,5,2.0,0,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,7,1,2719,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,3,3,2060,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,1,1135,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,48,0,5,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,3,2333,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,7,1,879,0,8,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,1,361,0,6,3.0,1,0.0,Al-Qaida in Iraq
1,0,0.0,1,0,5,7,2630,0,5,0.0,1,1.0,Palestinians
0,0,0.0,1,0,3,15,1776,0,6,0.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,1,2,2251,0,5,1.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,85,0,5,2.0,0,0.0,Fulani extremists
0,0,1.0,0,0,3,14,1105,0,6,0.0,0,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,5,10,3339,0,5,0.0,1,1.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,345,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,14,2970,0,6,3.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,1,8,2596,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,1,3,4,512,0,6,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,6,14,559,0,5,36.0,0,1.0,Al-Shabaab
0,0,0.0,1,0,1,2,768,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,4,2448,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,175,0,6,1.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,21,1254,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,3,1184,0,5,0.0,0,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,4,2355,0,6,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,15,82,0,5,2.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,12,3112,0,6,2.0,1,0.0,Taliban
0,0,0.0,1,0,2,14,2891,0,5,25.0,1,1.0,Shining Path (SL)
0,0,0.0,1,0,3,19,192,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,5,14,860,0,5,0.0,1,1.0,New People's Army (NPA)
0,1,1.0,1,0,3,9,2135,0,6,0.0,-9,0.0,Muslim extremists
0,0,1.0,1,0,3,14,566,0,6,3.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,3,1108,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,15,354,0,5,27.0,-9,0.0,Fulani extremists
0,0,0.0,1,1,3,17,20,0,6,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,1,0.0,1,0,6,14,27,0,8,2.0,1,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,2,2856,0,8,4.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,2972,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,0,0,1,2,3164,0,5,0.0,-9,0.0,Taliban
0,0,0.0,0,0,3,1,2722,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,1,1918,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,1,1106,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,14,2648,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,1,2745,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,2,4,48,0,6,14.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,2,2026,0,6,0.0,1,0.0,Maoists
0,0,0.0,0,0,2,4,12,0,5,0.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,8,3,409,0,2,0.0,1,0.0,Palestinians
0,0,1.0,1,0,2,2,1688,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,2,579,0,5,1.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,27,0,5,30.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,1,3323,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,14,1195,0,6,1.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,7,22,373,0,5,0.0,1,0.0,Houthi extremists (Ansar Allah)
1,0,0.0,1,0,2,14,951,0,5,1.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,7,3,410,0,8,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,0,0,3,4,1769,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,2,373,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,1656,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,2,373,0,6,26.0,1,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,3,19,701,0,6,0.0,1,0.0,Maoists
0,1,0.0,1,0,3,21,2486,0,6,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,1342,0,5,1.0,1,0.0,Fulani extremists
0,1,0.0,1,0,2,17,993,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,2,251,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,14,374,0,6,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,13,0,5,2.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,1,14,2976,0,5,4.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,1,2767,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,0,0.0,1,0,6,1,2248,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,1,3,15,839,0,6,7.0,-9,0.0,Boko Haram
0,0,0.0,1,0,2,14,1344,0,5,13.0,0,0.0,Taliban
0,0,1.0,1,0,2,19,56,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,14,2623,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,1,3,4,845,0,6,8.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,537,0,5,2.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,3014,0,5,4.0,1,0.0,Sikh Extremists
0,1,0.0,0,0,2,4,48,0,5,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,7,2559,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,19,2751,0,5,2.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,14,2583,0,5,1.0,0,0.0,Palestinians
0,0,1.0,1,0,3,17,337,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,1,0.0,0,0,3,4,212,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,1,12,2126,0,5,1.0,0,1.0,Muslim extremists
0,0,0.0,1,0,2,14,2051,0,9,1.0,0,0.0,Maoists
0,0,0.0,1,0,3,4,2739,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,1104,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,20,0,5,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,2,3,3109,0,5,12.0,0,0.0,Taliban
0,0,0.0,1,0,1,2,2858,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,1,3,14,867,0,6,6.0,1,0.0,Boko Haram
0,1,0.0,1,0,7,3,2046,0,5,0.0,1,0.0,Maoists
