extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,14,756,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,246,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,613,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,1,3,4,217,0,6,4.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,22,186,0,11,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,1.0,1,0,3,3,12,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,519,0,5,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,8,14,799,0,9,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,0,0,3,2,1080,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,7,16,546,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,0.0,1,0,2,3,332,0,5,2.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,2,425,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,1,3,2,185,0,6,27.0,-9,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,1,14,1150,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,0,0,2,3,269,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,6,14,1102,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,1,14,1396,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,1,14,1641,0,5,2.0,0,0.0,Sikh Extremists
1,0,0.0,1,0,6,2,14,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,2,4,178,0,5,6.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Boko Haram
0,1,0.0,1,0,1,3,1428,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,4,646,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,14,27,0,5,3.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,2,14,1427,0,8,1.0,1,0.0,Palestinians
0,0,0.0,1,0,1,2,326,0,5,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,1,14,1194,0,5,7.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,7,14,27,0,5,5.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,8,1651,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,9,1559,0,5,10.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,1709,0,5,6.0,0,0.0,Taliban
0,0,0.0,1,0,3,14,13,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,1,1810,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,0,1,3,14,27,0,6,2.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,1004,0,5,9.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,7,1,665,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,2,1562,0,8,4.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,1698,0,5,3.0,-9,0.0,Taliban
0,0,0.0,1,0,3,4,873,0,6,2.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,5,10,1059,0,5,0.0,1,1.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,683,0,5,5.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,4,1377,0,9,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,2,1049,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,21,692,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,0,0.0,1,0,6,7,197,0,5,2.0,0,1.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,19,905,0,6,4.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,14,751,0,6,5.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,1813,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,1,3,15,445,0,6,42.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,21,724,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,7,1,1279,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,1.0,1,0,2,4,680,0,5,10.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,14,1612,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,2,96,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,13,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,8,4,699,0,9,1.0,1,0.0,Palestinians
0,0,0.0,1,0,2,3,1056,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,2,14,13,0,5,1.0,-9,0.0,Fulani extremists
0,1,0.0,1,0,3,4,977,0,6,2.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,48,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,757,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,1566,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,1,1553,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,150,0,5,2.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,17,232,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
