extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,1.0,1,0,3,1,542,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,19,1451,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,9,4074,0,5,10.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,4,524,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,2,4790,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,1088,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,14,4102,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,0,0,2,4,487,0,5,6.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,21,1813,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,21,266,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,48,0,6,3.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,6,14,2905,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,2,4,1787,0,5,10.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,1,1973,0,6,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,2,3,175,0,6,1.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,4,1772,0,5,22.0,1,1.0,Farabundo Marti National Liberation Front (FMLN)
0,1,0.0,1,0,3,4,3727,0,6,0.0,1,0.0,Palestinians
0,1,0.0,1,0,3,3,275,0,6,1.0,0,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,1,3371,0,6,1.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,21,2745,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,3,14,3909,0,6,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,4,219,0,6,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,0.0,1,0,6,1,125,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,2,4,20,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,1,3086,0,5,12.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,1,3532,0,5,5.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,1049,0,6,2.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,7,15,215,0,8,0.0,1,0.0,Taliban
0,0,0.0,1,0,6,14,205,0,5,4.0,1,1.0,Fulani extremists
0,0,0.0,1,0,1,15,82,0,5,2.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,2,362,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,2,14,205,0,5,15.0,1,0.0,Fulani extremists
0,1,0.0,1,0,3,4,162,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,1,3,4,577,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,2,15,4250,0,5,6.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,7,2,1095,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,2,1171,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,4,2528,0,6,10.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,2,2707,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,1,3,4,4688,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,3,4,162,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,21,2784,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,7,7,2480,0,8,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,6,14,13,0,5,8.0,0,1.0,Boko Haram
0,0,0.0,1,0,1,3,1052,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,20,1619,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,3693,0,9,2.0,0,0.0,Palestinians
0,0,0.0,1,0,1,3,952,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,1,3,20,6,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,153,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
1,0,0.0,1,0,6,14,136,0,5,0.0,1,1.0,Abu Sayyaf Group (ASG)
0,1,0.0,1,0,2,14,4153,0,5,7.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,2,56,0,5,12.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,1,3959,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,1,0.0,1,0,6,11,156,0,5,3.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,0,0,3,3,175,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,1,3,4,2329,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,15,1229,0,6,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,8,980,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,9,4133,0,6,1.0,1,0.0,Shining Path (SL)
1,0,0.0,1,0,6,14,3890,0,5,0.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,14,1977,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,13,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,0.0,1,0,6,3,1921,0,5,1.0,0,1.0,Fulani extremists
0,0,0.0,1,0,3,2,2543,0,6,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,1115,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,1309,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,16,1652,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,2,2507,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,4246,0,6,3.0,1,0.0,Sikh Extremists
0,0,0.0,0,0,7,14,1644,0,5,0.0,0,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,7,1,2955,0,8,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,14,4366,0,5,8.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,48,0,6,1.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,10,2207,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,14,553,0,6,0.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,2,3861,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,3,1560,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,0,1,2,1015,0,6,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,2,816,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,1,14,2091,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,3,4610,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,19,1704,0,6,13.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,14,2520,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,3,21,3896,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,14,1231,0,5,7.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,3752,0,5,2.0,1,0.0,Palestinians
1,0,0.0,1,0,6,14,140,0,5,0.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,1762,0,5,10.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,2184,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,2642,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,1,560,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,732,0,5,2.0,0,0.0,New People's Army (NPA)
1,1,0.0,1,0,6,2,9,0,5,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,8,878,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
1,1,0.0,1,0,6,4,48,0,5,2.0,0,1.0,Donetsk People's Republic
0,0,0.0,1,1,3,2,4670,0,6,10.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,3,8,878,0,6,6.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,2,4,1762,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,5,10,2718,0,5,0.0,1,1.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,3,267,0,6,3.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,1,3,1,580,0,6,0.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,676,0,5,2.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,1,3,4340,0,5,0.0,1,0.0,Sikh Extremists
0,1,0.0,1,0,3,19,2904,0,6,2.0,1,0.0,Maoists
0,0,1.0,1,0,3,14,1291,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,1615,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,2,3887,0,5,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,3726,0,8,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,14,1065,0,6,8.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,8,4787,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,2,560,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,3442,0,6,0.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,1700,0,6,2.0,1,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,21,1774,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,22,650,0,6,0.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,7,1,765,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,2,598,0,5,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,7,22,524,0,5,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,850,0,5,1.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,27,0,6,106.0,1,-9.0,Boko Haram
0,0,1.0,1,0,2,14,27,0,5,7.0,1,0.0,Fulani extremists
0,0,0.0,1,0,6,14,3970,0,5,1.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,2,2,710,0,6,6.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,7,3668,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,14,3534,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,6,14,205,0,5,7.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,15,4250,0,6,4.0,1,0.0,Sikh Extremists
0,1,1.0,1,0,3,4,1701,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,3,167,0,6,0.0,1,0.0,Maoists
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,1762,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,19,1254,0,5,3.0,1,0.0,Sikh Extremists
0,1,0.0,1,0,3,1,4765,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,21,132,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,1,1094,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,4,1010,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,1,4754,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,20,2576,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,1808,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,19,2948,0,6,0.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,15,2301,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,3,4,852,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,3,1,2701,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,2,4815,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,116,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,14,13,0,8,2.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,14,13,0,6,0.0,0,0.0,Taliban
0,0,1.0,1,0,3,21,1781,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,742,0,6,13.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,7,1,3197,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,7,19,56,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,4,1788,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,162,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,14,323,0,5,2.0,1,0.0,African National Congress (South Africa)
0,1,0.0,0,0,1,14,3750,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,14,13,0,5,5.0,0,0.0,Fulani extremists
0,0,1.0,1,1,3,14,486,0,6,5.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,4,12,0,6,3.0,1,0.0,Al-Shabaab
0,0,0.0,1,1,3,3,20,0,6,10.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,1564,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,1591,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,14,2876,0,9,1.0,0,1.0,Maoists
0,0,0.0,1,0,2,4,1762,0,5,7.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,19,4177,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,14,13,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,2,4,3361,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,1,765,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,0.0,1,0,2,3,562,0,5,3.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,2,4,172,0,5,10.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,2,4777,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,1,2531,0,5,8.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,3,3866,0,6,5.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,3,4520,0,5,0.0,-9,0.0,Taliban
0,0,0.0,1,0,4,19,2754,0,5,1.0,1,1.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,1,3034,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,3,85,0,6,0.0,-9,0.0,Taliban
0,0,0.0,1,0,2,3,3888,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,0,0,3,21,3860,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,2,6,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,4178,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,1,3,2,4512,0,6,8.0,1,0.0,Taliban
0,0,0.0,1,0,3,4,3416,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,8,51,0,6,2.0,0,0.0,Boko Haram
0,0,0.0,1,0,7,16,3365,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,14,1240,0,6,11.0,-9,0.0,Boko Haram
0,0,0.0,1,0,2,4,577,0,5,7.0,-9,0.0,Al-Shabaab
0,0,1.0,1,0,7,10,750,0,8,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,2,2809,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,562,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,19,1720,0,5,4.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,1,4802,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,7,3744,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,1,2,2392,0,5,2.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,559,0,6,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,5,8,4768,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,14,1422,0,5,2.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
1,0,0.0,1,0,6,1,53,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,3,4,749,0,6,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,814,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,1,4762,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,3,735,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,1,3170,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,1,3,17,347,0,6,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,1.0,1,0,2,14,3378,0,5,1.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,3,85,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,1,3,4,48,0,6,3.0,0,0.0,Boko Haram
0,1,0.0,1,0,3,3,2911,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,2,3,973,0,5,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,725,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,14,1960,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
1,0,0.0,1,0,6,14,2923,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,3,1,1088,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,4837,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
1,0,0.0,1,0,6,1,98,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,609,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,1,4,2189,0,5,1.0,0,0.0,Irish Republican Army (IRA)
1,1,0.0,1,0,6,4,718,0,5,210.0,0,1.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,175,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,2,4,92,0,5,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,7,1,2406,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,14,1291,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,3,1121,0,5,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,2497,0,5,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,3,267,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,1,3,6,2305,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,277,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,2,4345,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,2508,0,6,2.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,3932,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,3900,0,5,2.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,1,3696,0,6,1.0,1,0.0,Palestinians
0,1,0.0,1,0,3,19,1381,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,3,594,0,5,1.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,4,4506,0,6,3.0,-9,0.0,Taliban
0,0,1.0,1,0,2,4,116,0,5,10.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,3,175,0,5,5.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,15,2773,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,1,321,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,3,1325,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,2,4753,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,1,3,4,524,0,6,11.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,2,852,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,113,0,6,2.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,14,1274,0,6,4.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,15,2759,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,1,7,4635,0,5,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,14,1291,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,743,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,21,3148,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,14,3751,0,6,1.0,1,0.0,Palestinians
0,0,1.0,1,0,2,7,4634,0,5,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,0.0,1,0,6,8,4479,0,5,1.0,0,1.0,Taliban
0,0,0.0,1,0,2,14,4052,0,5,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,2,4,577,0,6,0.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,2,14,3524,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
1,0,0.0,0,0,3,3,3919,0,6,25.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,1.0,1,0,2,4,20,0,5,5.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,2,7,1990,0,5,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,559,0,6,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,14,854,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,2,14,27,0,5,9.0,0,0.0,Fulani extremists
0,0,0.0,1,0,2,14,4034,0,5,14.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,1,22,4274,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,0,0,1,4,3029,0,5,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,17,729,0,6,14.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,0,0,3,14,1065,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,2856,0,5,1.0,0,0.0,Maoists
0,0,0.0,1,0,3,15,1211,0,6,0.0,-9,0.0,Fulani extremists
1,0,0.0,1,0,6,1,3220,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,2805,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,1,3,2,4463,0,6,2.0,0,0.0,Taliban
0,0,0.0,1,0,3,11,3592,0,6,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,3363,0,6,4.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,4,559,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,2,3881,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,2,2753,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,497,0,5,1.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,4078,0,6,13.0,-9,0.0,Shining Path (SL)
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,4,291,0,6,6.0,1,0.0,African National Congress (South Africa)
