extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,1,3,3,92,0,6,3.0,0,0.0,Taliban
0,0,0.0,1,0,3,14,2953,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,3378,0,5,2.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,10,5299,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,21,1165,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,2,1720,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,2,3,6724,0,5,0.0,0,0.0,Taliban
0,0,1.0,1,0,2,3,20,0,5,2.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,3,2274,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,14,13,0,5,1.0,-9,0.0,Fulani extremists
0,0,0.0,1,1,3,14,1946,0,6,1.0,0,0.0,Boko Haram
0,0,0.0,1,0,1,22,6711,0,5,0.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,13,0,6,7.0,0,0.0,Taliban
0,0,0.0,0,0,1,4,1205,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,14,2953,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,2250,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,7,1,1804,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,1,2524,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,1,3,2,219,0,6,20.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,6,5273,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,4,162,0,6,6.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,0,0,1,1,1796,0,5,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,1,1077,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,2883,0,5,41.0,0,0.0,Fulani extremists
0,0,0.0,1,0,3,4,4016,0,6,2.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,367,0,6,1.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,21,4982,0,6,2.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,1,1557,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,14,13,0,5,2.0,0,0.0,Boko Haram
1,0,0.0,1,0,6,14,3058,0,5,1.0,0,1.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,4990,0,6,7.0,-9,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,1,1802,0,5,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,15,215,0,6,16.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,3,21,6094,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,4,2660,0,5,56.0,1,0.0,Nicaraguan Democratic Force (FDN)
1,0,0.0,1,0,6,14,4966,0,5,1.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,1,3,4,20,0,6,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,2,4234,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,4,2648,0,6,2.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,4,93,0,6,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,4,3711,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,19,2529,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,4,2563,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,2,4438,0,6,0.0,1,0.0,Maoists
0,0,0.0,0,0,1,2,1141,0,6,7.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,1,0.0,0,0,3,14,6113,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,803,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,3,767,0,6,6.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,6376,0,5,4.0,-9,0.0,Shining Path (SL)
0,0,0.0,1,0,3,4,4030,0,6,52.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,2124,0,5,1.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,8,4,48,1,10,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,21,1575,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,0,0,2,4,4346,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,3,5325,0,5,2.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,7,15,6897,0,8,0.0,1,0.0,Taliban
0,0,0.0,0,0,3,21,678,0,6,3.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,3,7123,0,5,2.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,12,0,9,1.0,0,0.0,Muslim extremists
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,14,205,0,6,3.0,1,0.0,Boko Haram
0,0,1.0,1,0,2,14,27,0,5,11.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,14,6389,0,5,5.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,2518,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,0,3,14,5809,0,6,0.0,1,0.0,Palestinians
1,0,0.0,1,0,6,14,27,0,5,1.0,0,1.0,Boko Haram
0,0,1.0,1,0,3,1,2338,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,21,2796,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,1,0.0,1,0,7,21,892,0,8,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,1,1140,0,6,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,15,6638,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,1,1847,0,5,10.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,3,14,7380,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,0.0,1,0,3,19,4238,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,21,1158,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,4,2660,0,5,7.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,3,14,1535,0,6,0.0,0,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,19,1459,0,6,24.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,2,7230,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,6,4,0,0,5,91.0,1,1.0,Al-Shabaab
0,0,0.0,1,0,3,3,719,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,1,10,1364,0,6,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,2,1389,0,6,1.0,1,0.0,Al-Shabaab
0,1,0.0,1,0,3,19,1619,0,6,31.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,3,14,5768,0,6,1.0,1,0.0,Palestinians
0,0,0.0,0,0,3,14,5761,0,6,0.0,1,0.0,Palestinians
0,0,0.0,0,0,3,4,4748,0,6,4.0,0,0.0,Muslim extremists
0,0,0.0,1,0,1,2,5765,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,3,330,0,6,1.0,1,0.0,Taliban
0,0,0.0,1,0,3,8,2290,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,1,2249,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,3,1716,0,5,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,14,27,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,1,1077,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,2,673,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,13,0,5,5.0,0,0.0,Boko Haram
0,0,0.0,1,0,2,3,4995,0,5,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,14,1535,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,1,2,6394,0,5,1.0,0,0.0,Shining Path (SL)
0,0,1.0,1,0,3,4,2563,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,4,287,0,5,6.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,1,427,0,6,2.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,15,311,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,3,6890,0,6,2.0,1,0.0,Taliban
0,0,1.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,3,681,0,5,6.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,14,5487,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,1077,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,21,2710,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,1,465,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,7,1,5764,0,8,0.0,1,0.0,Palestinians
0,0,1.0,1,0,2,3,4346,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,1,755,0,6,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,2,2297,0,5,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,0,0,7,1,2553,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,1,2924,0,5,0.0,0,0.0,Fulani extremists
0,0,0.0,1,0,3,6,4962,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
1,0,0.0,1,0,6,2,3039,0,5,0.0,1,1.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,5459,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,1,3,3,7116,0,6,7.0,-9,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,21,410,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,1,4825,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,2,19,56,0,5,6.0,1,0.0,Sikh Extremists
0,0,0.0,0,0,2,3,85,0,5,0.0,0,0.0,Maoists
1,0,0.0,1,0,6,14,13,0,5,17.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,19,791,0,6,6.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,14,205,0,5,2.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,4,2560,0,6,1.0,1,0.0,Donetsk People's Republic
0,1,0.0,1,0,3,2,690,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,2,6050,0,5,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,14,3656,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,14,13,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,19,3707,0,6,9.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,3,85,0,5,1.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,1,3,1758,0,5,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
1,0,0.0,1,0,6,4,6079,0,5,2.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,4,3757,0,6,3.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,3346,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,21,3536,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,3,19,3962,0,6,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,1077,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,4,3323,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,4,268,0,6,1.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,14,5005,0,5,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,1,801,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,921,0,6,12.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,3974,0,6,2.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,330,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,2660,0,5,5.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,7,2,5792,0,5,0.0,1,0.0,Palestinians
0,0,0.0,0,0,3,14,3052,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,459,0,6,8.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,2,1403,0,6,0.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,27,0,5,12.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,2,4494,0,6,0.0,1,0.0,Maoists
0,0,1.0,0,0,2,4,3518,0,5,2.0,0,0.0,Taliban
0,0,0.0,1,0,2,3,1704,0,5,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,1,6349,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,402,0,5,5.0,-9,0.0,Al-Shabaab
0,0,0.0,0,0,3,4,3518,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,2660,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,3,1381,0,5,2.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,3,85,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,3369,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,8,3672,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,3,7149,0,5,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,2,674,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,2,14,27,0,5,1.0,0,0.0,Fulani extremists
0,0,0.0,1,0,2,14,2922,0,5,1.0,0,0.0,Fulani extremists
0,0,0.0,1,0,1,2,1402,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,14,13,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,0.0,1,0,6,8,390,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,3,1405,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,2,2,6111,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,21,4164,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,1,1557,0,6,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,3693,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,4,3419,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,3,3345,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,2,6682,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,5,10,7410,0,5,0.0,1,1.0,Tupac Amaru Revolutionary Movement (MRTA)
1,1,0.0,1,0,2,2,381,0,5,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,7,1,2490,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,3,767,0,6,36.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,3,6644,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,4346,0,5,4.0,0,0.0,Taliban
0,0,0.0,1,0,3,14,367,0,6,1.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,0.0,1,0,3,22,2292,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,3,574,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,6,10,2658,0,5,0.0,0,1.0,Donetsk People's Republic
0,0,0.0,1,0,3,1,341,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,14,330,0,6,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,3,4493,0,5,3.0,0,0.0,Maoists
0,0,0.0,1,0,2,4,4039,0,5,1.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,14,1896,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,13,0,6,2.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,5472,0,5,2.0,1,0.0,Nicaraguan Democratic Force (FDN)
1,0,0.0,1,0,6,14,5017,0,5,1.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,683,0,5,4.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,3209,0,5,5.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,19,13,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,1910,0,6,14.0,0,0.0,Boko Haram
0,1,0.0,1,0,3,3,677,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,3,14,5617,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,4,3388,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,1,219,0,6,0.0,0,0.0,Boko Haram
0,0,0.0,1,0,1,1,3331,0,6,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,19,1920,0,6,7.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,2,456,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,5308,0,6,0.0,-9,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,1,4068,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
1,0,0.0,1,0,6,3,816,0,5,0.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,21,695,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,1.0,1,0,6,14,6073,0,5,0.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,3,803,0,5,2.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,1,3337,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,21,410,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,1,7266,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,3,4960,0,6,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,1,3,1727,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,15,4139,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,21,707,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,2852,0,5,8.0,1,1.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,7,1,826,0,8,9.0,1,0.0,Irish Republican Army (IRA)
0,1,0.0,1,0,3,19,478,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,2,4,2857,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,12,6853,0,5,5.0,0,0.0,Taliban
0,1,0.0,1,0,3,21,1073,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,2,1,5398,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,2,4504,0,6,3.0,-9,0.0,Maoists
0,0,0.0,1,0,2,3,6887,0,5,0.0,1,0.0,Taliban
0,0,0.0,1,0,2,21,714,0,5,0.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,3,3,1408,0,6,0.0,0,0.0,Al-Shabaab
0,0,0.0,0,1,1,2,7114,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,1,3,1743,0,6,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,14,205,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,4,2660,0,5,21.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,1189,0,5,2.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,20,1642,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,4704,0,6,4.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,14,1812,0,6,1.0,0,0.0,Taliban
0,0,0.0,1,1,1,17,7128,0,6,2.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,17,2846,0,5,1.0,0,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,7,691,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,14,2629,0,6,1.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,1,826,0,6,6.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,3,419,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,1.0,1,0,3,3,85,0,6,0.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,1,6319,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,1,5281,0,6,3.0,0,1.0,New People's Army (NPA)
0,0,0.0,1,0,3,14,3010,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,3,14,5590,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,2,8,7184,0,5,2.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,1.0,1,0,3,4,2614,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,8,6359,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,696,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,2,4296,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,3,5760,0,9,0.0,0,0.0,Palestinians
0,0,1.0,1,0,2,14,13,0,5,14.0,0,0.0,Fulani extremists
0,0,0.0,0,0,1,4,1373,0,5,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,15,823,0,6,6.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,1,6872,0,5,1.0,0,0.0,Taliban
0,0,1.0,1,0,3,14,1222,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,3,7121,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,6705,0,6,8.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,3,2840,0,5,2.0,0,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,14,4700,0,5,2.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,4,162,0,5,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,14,2866,0,5,4.0,0,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,1,2408,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,3,175,0,6,0.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,2,4,2560,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,3,6057,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,7,7397,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,13,0,5,10.0,0,0.0,Fulani extremists
0,0,0.0,1,0,3,4,3999,0,6,5.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,3,19,4115,0,6,1.0,1,0.0,Palestinians
0,1,0.0,1,0,2,4,1182,0,5,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,14,5789,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,2,4,2670,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,419,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,2,7230,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,0.0,1,0,1,1,384,0,5,1.0,0,0.0,Abu Sayyaf Group (ASG)
0,1,0.0,1,0,7,14,4045,0,8,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
